timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/02/25 17:11:58.052, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:11:59.052, 0, NVIDIA A10G, 23 %, 9 %, 1781 MiB, 23028 MiB
2026/02/25 17:11:59.052, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:11:59.052, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:11:59.052, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:00.053, 0, NVIDIA A10G, 10 %, 3 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:00.053, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:00.053, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:00.053, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:01.053, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:01.053, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:01.053, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:01.053, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:02.053, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:02.053, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:02.054, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:02.054, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:03.054, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:03.054, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:03.054, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:03.054, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:04.054, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:04.054, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:04.054, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:04.054, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:05.054, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:05.055, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:05.055, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:05.055, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:06.055, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:06.055, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:06.055, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:06.055, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:07.055, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:07.055, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:07.055, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:07.055, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:08.055, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:08.055, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:08.055, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:08.055, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:09.056, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:09.056, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:09.056, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:09.056, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:10.056, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:10.056, 1, NVIDIA A10G, 17 %, 5 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:10.056, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:10.056, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:11.056, 0, NVIDIA A10G, 20 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:11.057, 1, NVIDIA A10G, 17 %, 5 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:11.057, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:11.057, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:12.057, 0, NVIDIA A10G, 23 %, 9 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:12.057, 1, NVIDIA A10G, 20 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:12.057, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:12.057, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:13.057, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:13.057, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:13.057, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:13.057, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:14.058, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:14.058, 1, NVIDIA A10G, 22 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:14.058, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:14.058, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:15.058, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:15.058, 1, NVIDIA A10G, 22 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:15.058, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:15.058, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:16.058, 0, NVIDIA A10G, 20 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:16.058, 1, NVIDIA A10G, 18 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:16.058, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:16.058, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:17.059, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:17.059, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:17.059, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:17.059, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:18.059, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:18.059, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:18.059, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:18.059, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:19.059, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:19.059, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:19.059, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:19.059, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:20.060, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:20.060, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:20.060, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:20.060, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:21.060, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:21.060, 1, NVIDIA A10G, 14 %, 5 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:21.060, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:21.060, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:22.060, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:22.060, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:22.060, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:22.060, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:23.061, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:23.061, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:23.061, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:23.061, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:24.061, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:24.061, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:24.061, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:24.061, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:25.061, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:25.062, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:25.062, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:25.062, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:26.062, 0, NVIDIA A10G, 23 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:26.062, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:26.062, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:26.062, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:27.062, 0, NVIDIA A10G, 20 %, 6 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:27.062, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:27.062, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:27.063, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:28.063, 0, NVIDIA A10G, 18 %, 6 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:28.063, 1, NVIDIA A10G, 23 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:28.063, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:28.063, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:29.063, 0, NVIDIA A10G, 20 %, 6 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:29.063, 1, NVIDIA A10G, 19 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:29.063, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:29.063, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:30.063, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:30.063, 1, NVIDIA A10G, 23 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:30.063, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:30.063, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:31.064, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:31.064, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:31.064, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:31.064, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:32.064, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:32.064, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:32.064, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:32.064, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:33.064, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:33.064, 1, NVIDIA A10G, 22 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:33.064, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:33.064, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:34.064, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:34.064, 1, NVIDIA A10G, 13 %, 4 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:34.065, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:34.065, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:35.065, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:35.065, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:35.065, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:35.065, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:36.065, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:36.065, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:36.065, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:36.065, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:37.065, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:37.065, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:37.066, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:37.066, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:38.066, 0, NVIDIA A10G, 100 %, 67 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:38.066, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:38.066, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:38.066, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:39.066, 0, NVIDIA A10G, 22 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:39.066, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:39.066, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:39.066, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:40.066, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:40.066, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:40.066, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:40.066, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:41.067, 0, NVIDIA A10G, 24 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:41.067, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:41.067, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:41.067, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:42.067, 0, NVIDIA A10G, 24 %, 9 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:42.067, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:42.067, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:42.067, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:43.067, 0, NVIDIA A10G, 23 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:43.067, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:43.068, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:43.068, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:44.068, 0, NVIDIA A10G, 23 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:44.068, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:44.068, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:44.068, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:45.068, 0, NVIDIA A10G, 3 %, 1 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:45.068, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:45.068, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:45.068, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:46.068, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:46.068, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:46.069, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:46.069, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:47.069, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:47.069, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:47.069, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:47.069, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:48.069, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:48.069, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:48.069, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:48.069, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:49.069, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:49.069, 1, NVIDIA A10G, 24 %, 9 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:49.069, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:49.069, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:50.070, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:50.070, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:50.070, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:50.070, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:51.070, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:51.070, 1, NVIDIA A10G, 23 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:51.070, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:51.070, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:52.070, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:52.070, 1, NVIDIA A10G, 23 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:52.070, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:52.070, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:53.070, 0, NVIDIA A10G, 85 %, 54 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:53.071, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:53.071, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:53.071, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:54.071, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:54.071, 1, NVIDIA A10G, 22 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:54.071, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:54.071, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:55.071, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:55.071, 1, NVIDIA A10G, 22 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:55.071, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:55.071, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:56.072, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:56.072, 1, NVIDIA A10G, 20 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:56.072, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:56.072, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:57.072, 0, NVIDIA A10G, 17 %, 6 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:57.072, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:57.072, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:57.072, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:58.072, 0, NVIDIA A10G, 20 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:58.073, 1, NVIDIA A10G, 23 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:58.073, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:58.073, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:59.073, 0, NVIDIA A10G, 17 %, 6 %, 1781 MiB, 23028 MiB
2026/02/25 17:12:59.073, 1, NVIDIA A10G, 22 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:12:59.073, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:12:59.073, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:13:00.073, 0, NVIDIA A10G, 19 %, 6 %, 1781 MiB, 23028 MiB
2026/02/25 17:13:00.073, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:13:00.073, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:13:00.074, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:13:01.074, 0, NVIDIA A10G, 19 %, 6 %, 1781 MiB, 23028 MiB
2026/02/25 17:13:01.074, 1, NVIDIA A10G, 22 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:13:01.074, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:13:01.074, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:13:02.074, 0, NVIDIA A10G, 20 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:13:02.074, 1, NVIDIA A10G, 22 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:13:02.074, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:13:02.074, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:13:03.074, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:13:03.075, 1, NVIDIA A10G, 22 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:13:03.075, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
