timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/02/25 17:52:40.945, 2, NVIDIA A10G, 20 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:40.945, 3, NVIDIA A10G, 21 %, 8 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:41.945, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:41.945, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:41.945, 2, NVIDIA A10G, 21 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:41.945, 3, NVIDIA A10G, 22 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:42.945, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:42.945, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:42.945, 2, NVIDIA A10G, 18 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:42.946, 3, NVIDIA A10G, 22 %, 8 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:43.946, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:43.946, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:43.946, 2, NVIDIA A10G, 18 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:43.946, 3, NVIDIA A10G, 20 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:44.946, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:44.946, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:44.946, 2, NVIDIA A10G, 21 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:44.946, 3, NVIDIA A10G, 17 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:45.947, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:45.947, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:45.947, 2, NVIDIA A10G, 19 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:45.947, 3, NVIDIA A10G, 17 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:46.947, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:46.947, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:46.947, 2, NVIDIA A10G, 19 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:46.947, 3, NVIDIA A10G, 20 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:47.947, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:47.947, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:47.947, 2, NVIDIA A10G, 17 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:47.947, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:48.948, 0, NVIDIA A10G, 21 %, 7 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:48.948, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:48.948, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:48.948, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:49.948, 0, NVIDIA A10G, 16 %, 5 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:49.948, 1, NVIDIA A10G, 67 %, 44 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:49.948, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:49.948, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:50.949, 0, NVIDIA A10G, 20 %, 7 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:50.949, 1, NVIDIA A10G, 20 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:50.949, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:50.949, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:51.949, 0, NVIDIA A10G, 21 %, 7 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:51.949, 1, NVIDIA A10G, 22 %, 8 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:51.949, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:51.949, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:52.949, 0, NVIDIA A10G, 20 %, 6 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:52.949, 1, NVIDIA A10G, 18 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:52.950, 2, NVIDIA A10G, 9 %, 3 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:52.950, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:53.950, 0, NVIDIA A10G, 20 %, 7 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:53.950, 1, NVIDIA A10G, 19 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:53.950, 2, NVIDIA A10G, 17 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:53.950, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:54.950, 0, NVIDIA A10G, 19 %, 6 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:54.950, 1, NVIDIA A10G, 19 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:54.950, 2, NVIDIA A10G, 19 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:54.950, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:55.951, 0, NVIDIA A10G, 13 %, 4 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:55.951, 1, NVIDIA A10G, 21 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:55.951, 2, NVIDIA A10G, 20 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:55.951, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:56.951, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:56.951, 1, NVIDIA A10G, 22 %, 8 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:56.951, 2, NVIDIA A10G, 19 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:56.951, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:57.951, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:57.951, 1, NVIDIA A10G, 19 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:57.952, 2, NVIDIA A10G, 17 %, 5 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:57.952, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:58.952, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:58.952, 1, NVIDIA A10G, 21 %, 8 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:58.952, 2, NVIDIA A10G, 18 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:58.952, 3, NVIDIA A10G, 78 %, 51 %, 1949 MiB, 23028 MiB
2026/02/25 17:52:59.952, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:52:59.952, 1, NVIDIA A10G, 20 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:52:59.952, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:52:59.952, 3, NVIDIA A10G, 20 %, 8 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:00.953, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:00.953, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:00.953, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:00.953, 3, NVIDIA A10G, 20 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:01.953, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:01.953, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:01.953, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:01.953, 3, NVIDIA A10G, 21 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:02.953, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:02.954, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:02.954, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:02.954, 3, NVIDIA A10G, 22 %, 8 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:03.954, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:03.954, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:03.954, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:03.954, 3, NVIDIA A10G, 19 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:04.954, 0, NVIDIA A10G, 92 %, 61 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:04.954, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:04.954, 2, NVIDIA A10G, 17 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:04.955, 3, NVIDIA A10G, 21 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:05.955, 0, NVIDIA A10G, 19 %, 7 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:05.955, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:05.955, 2, NVIDIA A10G, 18 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:05.955, 3, NVIDIA A10G, 16 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:06.955, 0, NVIDIA A10G, 21 %, 8 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:06.957, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:06.957, 2, NVIDIA A10G, 22 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:06.957, 3, NVIDIA A10G, 20 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:07.957, 0, NVIDIA A10G, 20 %, 7 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:07.957, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:07.957, 2, NVIDIA A10G, 17 %, 5 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:07.957, 3, NVIDIA A10G, 19 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:08.957, 0, NVIDIA A10G, 21 %, 7 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:08.958, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:08.958, 2, NVIDIA A10G, 17 %, 5 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:08.958, 3, NVIDIA A10G, 17 %, 5 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:09.958, 0, NVIDIA A10G, 19 %, 6 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:09.958, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:09.958, 2, NVIDIA A10G, 18 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:09.958, 3, NVIDIA A10G, 21 %, 8 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:10.958, 0, NVIDIA A10G, 17 %, 6 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:10.958, 1, NVIDIA A10G, 20 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:10.958, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:10.958, 3, NVIDIA A10G, 23 %, 8 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:11.959, 0, NVIDIA A10G, 18 %, 6 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:11.959, 1, NVIDIA A10G, 18 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:11.959, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:11.959, 3, NVIDIA A10G, 18 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:12.959, 0, NVIDIA A10G, 17 %, 6 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:12.959, 1, NVIDIA A10G, 19 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:12.959, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:12.959, 3, NVIDIA A10G, 1 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:13.959, 0, NVIDIA A10G, 18 %, 6 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:13.959, 1, NVIDIA A10G, 19 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:13.960, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:13.960, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:14.960, 0, NVIDIA A10G, 26 %, 11 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:14.960, 1, NVIDIA A10G, 19 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:14.960, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:14.960, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:15.960, 0, NVIDIA A10G, 13 %, 4 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:15.960, 1, NVIDIA A10G, 20 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:15.960, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:15.960, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:16.960, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:16.961, 1, NVIDIA A10G, 20 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:16.961, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:16.961, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:17.961, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:17.961, 1, NVIDIA A10G, 17 %, 5 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:17.961, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:17.961, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:18.961, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:18.961, 1, NVIDIA A10G, 16 %, 5 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:18.961, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:18.961, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:19.962, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:19.962, 1, NVIDIA A10G, 20 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:19.962, 2, NVIDIA A10G, 20 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:19.962, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:20.962, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:20.962, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:20.962, 2, NVIDIA A10G, 23 %, 8 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:20.962, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:21.962, 0, NVIDIA A10G, 79 %, 51 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:21.963, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:21.963, 2, NVIDIA A10G, 21 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:21.963, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:22.963, 0, NVIDIA A10G, 19 %, 6 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:22.963, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:22.963, 2, NVIDIA A10G, 18 %, 5 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:22.963, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:23.963, 0, NVIDIA A10G, 22 %, 8 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:23.963, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:23.963, 2, NVIDIA A10G, 18 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:23.964, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:24.964, 0, NVIDIA A10G, 22 %, 8 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:24.964, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:24.964, 2, NVIDIA A10G, 21 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:24.964, 3, NVIDIA A10G, 18 %, 11 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:25.964, 0, NVIDIA A10G, 21 %, 7 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:25.964, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:25.964, 2, NVIDIA A10G, 21 %, 8 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:25.964, 3, NVIDIA A10G, 21 %, 8 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:26.964, 0, NVIDIA A10G, 20 %, 7 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:26.965, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:26.965, 2, NVIDIA A10G, 19 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:26.965, 3, NVIDIA A10G, 21 %, 8 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:27.965, 0, NVIDIA A10G, 19 %, 7 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:27.965, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:27.965, 2, NVIDIA A10G, 20 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:27.965, 3, NVIDIA A10G, 19 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:28.965, 0, NVIDIA A10G, 14 %, 4 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:28.965, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:28.965, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:28.965, 3, NVIDIA A10G, 19 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:29.966, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:29.966, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:29.966, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:29.966, 3, NVIDIA A10G, 23 %, 9 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:30.966, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:30.966, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:30.966, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:30.966, 3, NVIDIA A10G, 24 %, 9 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:31.966, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:31.967, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:31.967, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:31.967, 3, NVIDIA A10G, 22 %, 8 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:32.967, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:32.967, 1, NVIDIA A10G, 21 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:32.967, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:32.967, 3, NVIDIA A10G, 23 %, 8 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:33.967, 0, NVIDIA A10G, 99 %, 77 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:33.968, 1, NVIDIA A10G, 20 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:33.968, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:33.968, 3, NVIDIA A10G, 19 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:34.968, 0, NVIDIA A10G, 17 %, 6 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:34.968, 1, NVIDIA A10G, 19 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:34.968, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:34.968, 3, NVIDIA A10G, 17 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:35.968, 0, NVIDIA A10G, 20 %, 7 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:35.968, 1, NVIDIA A10G, 19 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:35.969, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:35.969, 3, NVIDIA A10G, 21 %, 8 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:36.969, 0, NVIDIA A10G, 19 %, 6 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:36.969, 1, NVIDIA A10G, 20 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:36.970, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:36.970, 3, NVIDIA A10G, 22 %, 8 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:37.970, 0, NVIDIA A10G, 21 %, 7 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:37.970, 1, NVIDIA A10G, 20 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:37.971, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:37.971, 3, NVIDIA A10G, 11 %, 3 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:38.971, 0, NVIDIA A10G, 16 %, 5 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:38.971, 1, NVIDIA A10G, 17 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:38.971, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:38.971, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:39.971, 0, NVIDIA A10G, 19 %, 6 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:39.971, 1, NVIDIA A10G, 22 %, 8 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:39.971, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:39.971, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:40.971, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:40.972, 1, NVIDIA A10G, 21 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:40.972, 2, NVIDIA A10G, 19 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:40.972, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:41.972, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:41.972, 1, NVIDIA A10G, 24 %, 10 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:41.972, 2, NVIDIA A10G, 18 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:41.972, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:42.972, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:42.972, 1, NVIDIA A10G, 21 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:42.972, 2, NVIDIA A10G, 21 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:42.972, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:43.972, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:43.973, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:43.973, 2, NVIDIA A10G, 20 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:43.973, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:53:44.973, 0, NVIDIA A10G, 0 %, 0 %, 2043 MiB, 23028 MiB
2026/02/25 17:53:44.973, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:53:44.973, 2, NVIDIA A10G, 20 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:53:44.973, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
