timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/02/25 16:24:47.637, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:47.637, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:48.637, 0, NVIDIA A10G, 23 %, 9 %, 2049 MiB, 23028 MiB
2026/02/25 16:24:48.637, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:48.637, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:48.637, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:49.637, 0, NVIDIA A10G, 22 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:24:49.637, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:49.637, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:49.637, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:50.637, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:24:50.637, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:50.637, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:50.637, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:51.638, 0, NVIDIA A10G, 24 %, 9 %, 2049 MiB, 23028 MiB
2026/02/25 16:24:51.638, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:51.638, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:51.638, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:52.638, 0, NVIDIA A10G, 24 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:24:52.638, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:52.638, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:52.638, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:53.638, 0, NVIDIA A10G, 20 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:24:53.638, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:53.638, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:53.638, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:54.639, 0, NVIDIA A10G, 24 %, 9 %, 2049 MiB, 23028 MiB
2026/02/25 16:24:54.639, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:54.639, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:54.639, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:55.639, 0, NVIDIA A10G, 20 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:24:55.639, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:55.639, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:55.639, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:56.639, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:24:56.639, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:56.639, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:56.639, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:57.640, 0, NVIDIA A10G, 22 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:24:57.640, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:57.640, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:57.640, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:58.640, 0, NVIDIA A10G, 22 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:24:58.640, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:58.640, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:58.640, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:59.640, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:24:59.640, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:59.640, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:24:59.641, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:00.641, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:00.641, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:00.641, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:00.641, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:01.641, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:01.641, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:01.641, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:01.641, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:02.641, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:02.641, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:02.641, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:02.642, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:03.642, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:03.642, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:03.642, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:03.642, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:04.642, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:04.642, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:04.642, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:04.642, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:05.642, 0, NVIDIA A10G, 5 %, 3 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:05.642, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:05.642, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:05.643, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:06.643, 0, NVIDIA A10G, 24 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:06.643, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:06.643, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:06.643, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:07.643, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:07.643, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:07.643, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:07.643, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:08.643, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:08.643, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:08.643, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:08.643, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:09.644, 0, NVIDIA A10G, 22 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:09.644, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:09.644, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:09.644, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:10.644, 0, NVIDIA A10G, 26 %, 11 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:10.644, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:10.644, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:10.644, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:11.644, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:11.644, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:11.644, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:11.644, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:12.644, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:12.645, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:12.645, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:12.645, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:13.645, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:13.645, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:13.645, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:13.645, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:14.645, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:14.645, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:14.645, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:14.645, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:15.645, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:15.645, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:15.645, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:15.646, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:16.646, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:16.646, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:16.646, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:16.646, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:17.646, 0, NVIDIA A10G, 22 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:17.646, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:17.646, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:17.646, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:18.646, 0, NVIDIA A10G, 20 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:18.646, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:18.646, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:18.646, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:19.647, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:19.647, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:19.647, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:19.647, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:20.647, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:20.647, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:20.647, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:20.647, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:21.647, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:21.647, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:21.647, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:21.647, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:22.647, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:22.648, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:22.648, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:22.648, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:23.648, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:23.648, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:23.648, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:23.648, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:24.648, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:24.648, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:24.648, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:24.648, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:25.649, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:25.649, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:25.649, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:25.649, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:26.649, 0, NVIDIA A10G, 19 %, 6 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:26.649, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:26.649, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:26.649, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:27.649, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:27.649, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:27.649, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:27.649, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:28.650, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:28.650, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:28.650, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:28.650, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:29.650, 0, NVIDIA A10G, 22 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:29.650, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:29.650, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:29.650, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:30.650, 0, NVIDIA A10G, 22 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:30.650, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:30.650, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:30.650, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:31.651, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:31.651, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:31.651, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:31.651, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:32.651, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:32.651, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:32.651, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:32.651, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:33.651, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:33.651, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:33.651, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:33.651, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:34.652, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:34.652, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:34.652, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:34.652, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:35.652, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:35.652, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:35.652, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:35.652, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:36.652, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:36.652, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:36.652, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:36.652, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:37.652, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:37.652, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:37.652, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:37.652, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:38.653, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:38.653, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:38.653, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:38.653, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:39.653, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:39.653, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:39.653, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:39.653, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:40.653, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:40.653, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:40.653, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:40.654, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:41.654, 0, NVIDIA A10G, 24 %, 9 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:41.654, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:41.654, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:41.654, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:42.654, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:42.654, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:42.654, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:42.654, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:43.654, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:43.654, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:43.654, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:43.655, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:44.655, 0, NVIDIA A10G, 22 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:44.655, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:44.655, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:44.655, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:45.655, 0, NVIDIA A10G, 22 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:45.655, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:45.655, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:45.655, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:46.655, 0, NVIDIA A10G, 22 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:46.655, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:46.655, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:46.655, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:47.656, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:47.656, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:47.656, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:47.656, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:48.656, 0, NVIDIA A10G, 23 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:48.656, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:48.656, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:48.656, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:49.656, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:49.656, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:49.656, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:49.656, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:50.657, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:50.657, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:50.657, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:50.657, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:51.657, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:51.657, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:51.657, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:51.657, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:52.657, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:25:52.657, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:52.657, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:25:52.657, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
